LinearMotion, 2920,-1050,-380,180,0.0,0.0,0,178.994,100 
LinearMotion, 2920,-1000,-380,180,0.0,0.0,0,175.668,100 
LinearMotion, 2980,-1000,-330,180,0.0,0.0,0,103.686,100 
LinearMotion, 2920,-1000,-280,180,0.0,0.0,0,182.381,100 
LinearMotion, 2975,-1000,-230,180,0.0,0.0,0,117.168,100 
LinearMotion, 2920,-1000,-180,180,0.0,0.0,0,189.615,100 
LinearMotion, 2980,-1000,-130,180,0.0,0.0,0,117.717,100 
LinearMotion, 2920,-1000,-80,180,0.0,0.0,0,195.56,100 
LinearMotion, 2980,-1000,-30,180,0.0,0.0,0,122.374,100 
LinearMotion, 2920,-1000,20,180,0.0,0.0,0,198.481,100 
LinearMotion, 2920,-950,20,180,0.0,0.0,0,200,100 
LinearMotion, 2930,-950,-30,180,0.0,0.0,0,184.575,100 
LinearMotion, 2920,-950,-80,180,0.0,0.0,0,193.854,100 
LinearMotion, 2930,-950,-130,180,0.0,0.0,0,177.96,100 
LinearMotion, 2920,-950,-180,180,0.0,0.0,0,187.222,100 
LinearMotion, 2930,-950,-230,180,0.0,0.0,0,171.796,100 
LinearMotion, 2920,-950,-280,180,0.0,0.0,0,182.023,100 
LinearMotion, 2930,-950,-330,180,0.0,0.0,0,168.125,100 
LinearMotion, 2920,-950,-380,180,0.0,0.0,0,180.53,100 
LinearMotion, 2920,-1000,-380,180,0.0,0.0,0,172.093,100 
LinearMotion, 2920,-1050,-380,180,0.0,0.0,0,175.908,100 
LinearMotion, 2920,-1100,-380,180,0.0,0.0,0,181.319,100 
LinearMotion, 2920,-1150,-380,180,0.0,0.0,0,181.615,100 
LinearMotion, 2920,-1200,-380,180,0.0,0.0,0,169.793,100 
LinearMotion, 2920,-1250,-380,180,0.0,0.0,0,150.604,100 
LinearMotion, 2920,-1300,-380,180,0.0,0.0,0,134.611,100 
LinearMotion, 2920,-1350,-380,180,0.0,0.0,0,133.995,100 
LinearMotion, 2930,-1350,-330,180,0.0,0.0,0,112.915,100 
LinearMotion, 2965,-1300,-330,180,0.0,0.0,0,58.3011,100 
LinearMotion, 2930,-1250,-330,180,0.0,0.0,0,125.435,100 
LinearMotion, 2975,-1200,-330,180,0.0,0.0,0,83.8046,100 
LinearMotion, 2930,-1150,-330,180,0.0,0.0,0,165.683,100 
LinearMotion, 2975,-1100,-330,180,0.0,0.0,0,105.121,100 
LinearMotion, 2930,-1050,-330,180,0.0,0.0,0,165.85,100 
LinearMotion, 2970,-1000,-330,180,0.0,0.0,0,103.899,100 
LinearMotion, 2930,-950,-330,180,0.0,0.0,0,163.442,100 
LinearMotion, 2920,-950,-280,180,0.0,0.0,0,179.382,100 
LinearMotion, 2920,-1000,-280,180,0.0,0.0,0,179.792,100 
LinearMotion, 2920,-1050,-280,180,0.0,0.0,0,184.218,100 
LinearMotion, 2920,-1100,-280,180,0.0,0.0,0,185.805,100 
LinearMotion, 2920,-1150,-280,180,0.0,0.0,0,176.315,100 
LinearMotion, 2920,-1200,-280,180,0.0,0.0,0,153.463,100 
LinearMotion, 2920,-1250,-280,180,0.0,0.0,0,127.251,100 
LinearMotion, 2920,-1300,-280,180,0.0,0.0,0,111.057,100 
LinearMotion, 2920,-1350,-280,180,0.0,0.0,0,121.87,100 
LinearMotion, 2930,-1350,-230,180,0.0,0.0,0,103.403,100 
LinearMotion, 2965,-1300,-230,180,0.0,0.0,0,35.1642,100 
LinearMotion, 2930,-1250,-230,180,0.0,0.0,0,98.7846,100 
LinearMotion, 2970,-1200,-230,180,0.0,0.0,0,70.0476,100 
LinearMotion, 2930,-1150,-230,180,0.0,0.0,0,155.892,100 
LinearMotion, 2975,-1100,-230,180,0.0,0.0,0,106.966,100 
LinearMotion, 2930,-1050,-230,180,0.0,0.0,0,173.268,100 
LinearMotion, 2975,-1000,-230,180,0.0,0.0,0,104.998,100 
LinearMotion, 2930,-950,-230,180,0.0,0.0,0,167.652,100 
LinearMotion, 2920,-950,-180,180,0.0,0.0,0,185.345,100 
LinearMotion, 2920,-1000,-180,180,0.0,0.0,0,188.089,100 
LinearMotion, 2920,-1050,-180,180,0.0,0.0,0,190.198,100 
LinearMotion, 2920,-1100,-180,180,0.0,0.0,0,184.163,100 
LinearMotion, 2920,-1150,-180,180,0.0,0.0,0,161.643,100 
LinearMotion, 2920,-1200,-180,180,0.0,0.0,0,128.026,100 
LinearMotion, 2920,-1250,-180,180,0.0,0.0,0,97.9943,100 
LinearMotion, 2920,-1300,-180,180,0.0,0.0,0,90.0598,100 
LinearMotion, 2920,-1350,-180,180,0.0,0.0,0,115,100 
LinearMotion, 2930,-1350,-130,180,0.0,0.0,0,99.0138,100 
LinearMotion, 2955,-1300,-130,180,0.0,0.0,0,31.8979,100 
LinearMotion, 2930,-1250,-130,180,0.0,0.0,0,68.0216,100 
LinearMotion, 2965,-1200,-130,180,0.0,0.0,0,47.4504,100 
LinearMotion, 2930,-1150,-130,180,0.0,0.0,0,135.972,100 
LinearMotion, 2975,-1100,-130,180,0.0,0.0,0,100.873,100 
LinearMotion, 2930,-1050,-130,180,0.0,0.0,0,177.249,100 
LinearMotion, 2970,-1000,-130,180,0.0,0.0,0,119.992,100 
LinearMotion, 2930,-950,-130,180,0.0,0.0,0,174.721,100 
LinearMotion, 2920,-950,-80,180,0.0,0.0,0,192.951,100 
LinearMotion, 2920,-1000,-80,180,0.0,0.0,0,194.907,100 
LinearMotion, 2920,-1050,-80,180,0.0,0.0,0,191.501,100 
LinearMotion, 2920,-1100,-80,180,0.0,0.0,0,172.99,100 
LinearMotion, 2920,-1150,-80,180,0.0,0.0,0,136.264,100 
LinearMotion, 2920,-1200,-80,180,0.0,0.0,0,94.2702,100 
LinearMotion, 2920,-1250,-80,180,0.0,0.0,0,67.6638,100 
LinearMotion, 2920,-1300,-80,180,0.0,0.0,0,75.8728,100 
LinearMotion, 2920,-1350,-80,180,0.0,0.0,0,112.602,100 
LinearMotion, 2930,-1350,-30,180,0.0,0.0,0,98.1294,100 
LinearMotion, 2950,-1300,-30,180,0.0,0.0,0,28.0161,100 
LinearMotion, 2930,-1250,-30,180,0.0,0.0,0,40.3868,100 
LinearMotion, 2955,-1200,-30,180,0.0,0.0,0,25,100 
LinearMotion, 2930,-1150,-30,180,0.0,0.0,0,105.1,100 
LinearMotion, 2970,-1100,-30,180,0.0,0.0,0,91.3568,100 
LinearMotion, 2930,-1050,-30,180,0.0,0.0,0,175.149,100 
LinearMotion, 2970,-1000,-30,180,0.0,0.0,0,125.333,100 
LinearMotion, 2930,-950,-30,180,0.0,0.0,0,182.308,100 
LinearMotion, 2920,-950,20,180,0.0,0.0,0,200,100 
LinearMotion, 2920,-1000,20,180,0.0,0.0,0,198.257,100 
LinearMotion, 2920,-1050,20,180,0.0,0.0,0,185.099,100 
LinearMotion, 2920,-1100,20,180,0.0,0.0,0,150.291,100 
LinearMotion, 2920,-1150,20,180,0.0,0.0,0,100.14,100 
LinearMotion, 2920,-1200,20,180,0.0,0.0,0,55.9463,100 
LinearMotion, 2920,-1250,20,180,0.0,0.0,0,44.1967,100 
LinearMotion, 2920,-1300,20,180,0.0,0.0,0,67.6501,100 
LinearMotion, 2920,-1350,20,180,0.0,0.0,0,112.865,100 
LinearMotion, 2930,-1350,-30,180,0.0,0.0,0,88.309,100 
LinearMotion, 2920,-1350,-80,180,0.0,0.0,0,104.177,100 
LinearMotion, 2930,-1350,-130,180,0.0,0.0,0,89.2787,100 
LinearMotion, 2920,-1350,-180,180,0.0,0.0,0,106.806,100 
LinearMotion, 2930,-1350,-230,180,0.0,0.0,0,94.0911,100 
LinearMotion, 2920,-1350,-280,180,0.0,0.0,0,114.338,100 
LinearMotion, 2930,-1350,-330,180,0.0,0.0,0,104.52,100 
LinearMotion, 2920,-1350,-380,180,0.0,0.0,0,127.632,100 
LinearMotion, 2920,-1300,-380,180,0.0,0.0,0,128.308,100 
LinearMotion, 2955,-1300,-330,180,0.0,0.0,0,60.3895,100 
LinearMotion, 2920,-1300,-280,180,0.0,0.0,0,102.482,100 
LinearMotion, 2950,-1300,-230,180,0.0,0.0,0,42.8965,100 
LinearMotion, 2920,-1300,-180,180,0.0,0.0,0,79.4615,100 
LinearMotion, 2940,-1300,-130,180,0.0,0.0,0,39.3153,100 
LinearMotion, 2920,-1300,-80,180,0.0,0.0,0,63.9068,100 
LinearMotion, 2940,-1300,-30,180,0.0,0.0,0,27.1851,100 
LinearMotion, 2920,-1300,20,180,0.0,0.0,0,54.8915,100 
LinearMotion, 2920,-1250,20,180,0.0,0.0,0,29.1771,100 
LinearMotion, 2930,-1250,-30,180,0.0,0.0,0,25,100 
LinearMotion, 2915,-1250,-80,180,0.0,0.0,0,62.7806,100 
LinearMotion, 2930,-1250,-130,180,0.0,0.0,0,55.2987,100 
LinearMotion, 2920,-1250,-180,180,0.0,0.0,0,88.1608,100 
LinearMotion, 2930,-1250,-230,180,0.0,0.0,0,89.0274,100 
LinearMotion, 2920,-1250,-280,180,0.0,0.0,0,120.238,100 
LinearMotion, 2930,-1250,-330,180,0.0,0.0,0,118.247,100 
LinearMotion, 2920,-1250,-380,180,0.0,0.0,0,145.843,100 
LinearMotion, 2920,-1200,-380,180,0.0,0.0,0,166.881,100 
LinearMotion, 2965,-1200,-330,180,0.0,0.0,0,88.3516,100 
LinearMotion, 2920,-1200,-280,180,0.0,0.0,0,148.976,100 
LinearMotion, 2960,-1200,-230,180,0.0,0.0,0,73.2685,100 
LinearMotion, 2920,-1200,-180,180,0.0,0.0,0,121.087,100 
LinearMotion, 2950,-1200,-130,180,0.0,0.0,0,56.367,100 
LinearMotion, 2920,-1200,-80,180,0.0,0.0,0,84.0778,100 
LinearMotion, 2940,-1200,-30,180,0.0,0.0,0,31.7524,100 
LinearMotion, 2920,-1200,20,180,0.0,0.0,0,42.0595,100 
LinearMotion, 2920,-1150,20,180,0.0,0.0,0,90.5138,100 
LinearMotion, 2930,-1150,-30,180,0.0,0.0,0,95.9513,100 
LinearMotion, 2920,-1150,-80,180,0.0,0.0,0,130.12,100 
LinearMotion, 2930,-1150,-130,180,0.0,0.0,0,129.799,100 
LinearMotion, 2920,-1150,-180,180,0.0,0.0,0,157.946,100 
LinearMotion, 2930,-1150,-230,180,0.0,0.0,0,151.64,100 
LinearMotion, 2920,-1150,-280,180,0.0,0.0,0,174.032,100 
LinearMotion, 2930,-1150,-330,180,0.0,0.0,0,162.375,100 
LinearMotion, 2920,-1150,-380,180,0.0,0.0,0,179.843,100 
LinearMotion, 2920,-1100,-380,180,0.0,0.0,0,179.518,100 
LinearMotion, 2970,-1100,-330,180,0.0,0.0,0,103.849,100 
LinearMotion, 2920,-1100,-280,180,0.0,0.0,0,184.437,100 
LinearMotion, 2960,-1100,-230,180,0.0,0.0,0,121.62,100 
LinearMotion, 2920,-1100,-180,180,0.0,0.0,0,182.636,100 
LinearMotion, 2965,-1100,-130,180,0.0,0.0,0,107.066,100 
LinearMotion, 2920,-1100,-80,180,0.0,0.0,0,170.386,100 
LinearMotion, 2965,-1100,-30,180,0.0,0.0,0,88.7576,100 
LinearMotion, 2920,-1100,20,180,0.0,0.0,0,145.499,100 
LinearMotion, 2920,-1050,20,180,0.0,0.0,0,183.663,100 
LinearMotion, 2930,-1050,-30,180,0.0,0.0,0,172.753,100 
LinearMotion, 2920,-1050,-80,180,0.0,0.0,0,190.681,100 
LinearMotion, 2930,-1050,-130,180,0.0,0.0,0,175.056,100 
LinearMotion, 2920,-1050,-180,180,0.0,0.0,0,189.253,100 
LinearMotion, 2930,-1050,-230,180,0.0,0.0,0,170.691,100 
LinearMotion, 2920,-1050,-280,180,0.0,0.0,0,182.697,100 
LinearMotion, 2930,-1050,-330,180,0.0,0.0,0,162.558,100 
LinearMotion, 2920,-1050,-380,180,0.0,0.0,0,173.586,100 
LinearMotion, 2920,-1000,-380,180,0.0,0.0,0,169.402,100 
LinearMotion, 2965,-1000,-330,180,0.0,0.0,0,102.509,100 
LinearMotion, 2920,-1000,-280,180,0.0,0.0,0,177.844,100 
LinearMotion, 2970,-1000,-230,180,0.0,0.0,0,103.714,100 
LinearMotion, 2920,-1000,-180,180,0.0,0.0,0,186.941,100 
LinearMotion, 2970,-1000,-130,180,0.0,0.0,0,112.279,100 
LinearMotion, 2920,-1000,-80,180,0.0,0.0,0,194.416,100 
LinearMotion, 2970,-1000,-30,180,0.0,0.0,0,118.135,100 
LinearMotion, 2920,-1000,20,180,0.0,0.0,0,198.089,100 
LinearMotion, 2920,-950,20,180,0.0,0.0,0,200,100 
LinearMotion, 2930,-950,-30,180,0.0,0.0,0,180.603,100 
LinearMotion, 2920,-950,-80,180,0.0,0.0,0,192.271,100 
LinearMotion, 2930,-950,-130,180,0.0,0.0,0,172.285,100 
LinearMotion, 2920,-950,-180,180,0.0,0.0,0,183.932,100 
LinearMotion, 2930,-950,-230,180,0.0,0.0,0,164.534,100 
LinearMotion, 2920,-950,-280,180,0.0,0.0,0,177.394,100 
LinearMotion, 2930,-950,-330,180,0.0,0.0,0,159.918,100 
LinearMotion, 2920,-950,-380,180,0.0,0.0,0,175.517,100 
LinearMotion, 2920,-1000,-380,180,0.0,0.0,0,167.14,100 
LinearMotion, 2920,-1050,-380,180,0.0,0.0,0,171.632,100 
LinearMotion, 2920,-1100,-380,180,0.0,0.0,0,178.003,100 
LinearMotion, 2920,-1150,-380,180,0.0,0.0,0,178.352,100 
LinearMotion, 2920,-1200,-380,180,0.0,0.0,0,164.431,100 
LinearMotion, 2920,-1250,-380,180,0.0,0.0,0,141.837,100 
LinearMotion, 2920,-1300,-380,180,0.0,0.0,0,123.005,100 
LinearMotion, 2920,-1350,-380,180,0.0,0.0,0,122.28,100 
LinearMotion, 2930,-1350,-330,180,0.0,0.0,0,97.4584,100 
LinearMotion, 2950,-1300,-330,180,0.0,0.0,0,58.5208,100 
LinearMotion, 2930,-1250,-330,180,0.0,0.0,0,112.201,100 
LinearMotion, 2955,-1200,-330,180,0.0,0.0,0,97.0074,100 
LinearMotion, 2930,-1150,-330,180,0.0,0.0,0,159.592,100 
LinearMotion, 2960,-1100,-330,180,0.0,0.0,0,113.651,100 
LinearMotion, 2930,-1050,-330,180,0.0,0.0,0,159.788,100 
LinearMotion, 2960,-1000,-330,180,0.0,0.0,0,103.755,100 
LinearMotion, 2930,-950,-330,180,0.0,0.0,0,156.954,100 
LinearMotion, 2920,-950,-280,180,0.0,0.0,0,175.722,100 
LinearMotion, 2920,-1000,-280,180,0.0,0.0,0,176.206,100 
LinearMotion, 2920,-1050,-280,180,0.0,0.0,0,181.417,100 
LinearMotion, 2920,-1100,-280,180,0.0,0.0,0,183.286,100 
LinearMotion, 2920,-1150,-280,180,0.0,0.0,0,172.112,100 
LinearMotion, 2920,-1200,-280,180,0.0,0.0,0,145.203,100 
LinearMotion, 2920,-1250,-280,180,0.0,0.0,0,114.339,100 
LinearMotion, 2920,-1300,-280,180,0.0,0.0,0,95.2701,100 
LinearMotion, 2920,-1350,-280,180,0.0,0.0,0,108.003,100 
LinearMotion, 2930,-1350,-230,180,0.0,0.0,0,86.2583,100 
LinearMotion, 2940,-1300,-230,180,0.0,0.0,0,48.1905,100 
LinearMotion, 2930,-1250,-230,180,0.0,0.0,0,80.8201,100 
LinearMotion, 2950,-1200,-230,180,0.0,0.0,0,80.8088,100 
LinearMotion, 2930,-1150,-230,180,0.0,0.0,0,148.063,100 
LinearMotion, 2955,-1100,-230,180,0.0,0.0,0,124.28,100 
LinearMotion, 2930,-1050,-230,180,0.0,0.0,0,168.523,100 
LinearMotion, 2965,-1000,-230,180,0.0,0.0,0,105.049,100 
LinearMotion, 2930,-950,-230,180,0.0,0.0,0,161.911,100 
LinearMotion, 2920,-950,-180,180,0.0,0.0,0,182.744,100 
LinearMotion, 2920,-1000,-180,180,0.0,0.0,0,185.975,100 
LinearMotion, 2920,-1050,-180,180,0.0,0.0,0,188.458,100 
LinearMotion, 2920,-1100,-180,180,0.0,0.0,0,181.352,100 
LinearMotion, 2920,-1150,-180,180,0.0,0.0,0,154.836,100 
LinearMotion, 2920,-1200,-180,180,0.0,0.0,0,115.251,100 
LinearMotion, 2915,-1250,-180,180,0.0,0.0,0,88.346,100 
LinearMotion, 2915,-1300,-180,180,0.0,0.0,0,79.0032,100 
LinearMotion, 2920,-1350,-180,180,0.0,0.0,0,99.9136,100 
LinearMotion, 2930,-1350,-130,180,0.0,0.0,0,81.09,100 
LinearMotion, 2925,-1300,-130,180,0.0,0.0,0,52.801,100 
LinearMotion, 2920,-1250,-130,180,0.0,0.0,0,61.51,100 
LinearMotion, 2935,-1200,-130,180,0.0,0.0,0,71.1139,100 
LinearMotion, 2930,-1150,-130,180,0.0,0.0,0,124.607,100 
LinearMotion, 2955,-1100,-130,180,0.0,0.0,0,117.106,100 
LinearMotion, 2930,-1050,-130,180,0.0,0.0,0,173.211,100 
LinearMotion, 2965,-1000,-130,180,0.0,0.0,0,114.248,100 
LinearMotion, 2930,-950,-130,180,0.0,0.0,0,170.235,100 
LinearMotion, 2920,-950,-80,180,0.0,0.0,0,191.7,100 
LinearMotion, 2920,-1000,-80,180,0.0,0.0,0,194.004,100 
LinearMotion, 2920,-1050,-80,180,0.0,0.0,0,189.992,100 
LinearMotion, 2920,-1100,-80,180,0.0,0.0,0,168.196,100 
