LinearMotion, 2500,-1100,-255,180,0.0,0.0,0,166.581,100 
LinearMotion, 2500,-1150,-255,180,0.0,0.0,0,121.141,100 
LinearMotion, 2500,-1200,-250,180,0.0,0.0,0,78.0689,100 
LinearMotion, 2500,-1250,-245,180,0.0,0.0,0,54.0351,100 
LinearMotion, 2500,-1300,-250,180,0.0,0.0,0,55.3061,100 
LinearMotion, 2500,-1350,-255,180,0.0,0.0,0,91.8648,100 
LinearMotion, 2550,-1350,-265,180,0.0,0.0,0,73.9576,100 
LinearMotion, 2550,-1300,-250,180,0.0,0.0,0,49.4096,100 
LinearMotion, 2550,-1250,-240,180,0.0,0.0,0,46.9438,100 
LinearMotion, 2550,-1200,-250,180,0.0,0.0,0,54.564,100 
LinearMotion, 2550,-1150,-260,180,0.0,0.0,0,91.4679,100 
LinearMotion, 2550,-1100,-290,180,0.0,0.0,0,92.236,100 
LinearMotion, 2550,-1050,-265,180,0.0,0.0,0,169.252,100 
LinearMotion, 2550,-1000,-295,180,0.0,0.0,0,125.388,100 
LinearMotion, 2550,-950,-265,180,0.0,0.0,0,178.111,100 
LinearMotion, 2600,-950,-255,180,0.0,0.0,0,200,100 
LinearMotion, 2600,-1000,-255,180,0.0,0.0,0,197.844,100 
LinearMotion, 2600,-1050,-255,180,0.0,0.0,0,181.564,100 
LinearMotion, 2600,-1100,-255,180,0.0,0.0,0,138.496,100 
LinearMotion, 2600,-1150,-255,180,0.0,0.0,0,76.4457,100 
LinearMotion, 2600,-1200,-250,180,0.0,0.0,0,30.6515,100 
LinearMotion, 2600,-1250,-245,180,0.0,0.0,0,25,100 
LinearMotion, 2600,-1300,-250,180,0.0,0.0,0,45.1324,100 
LinearMotion, 2600,-1350,-255,180,0.0,0.0,0,92.1903,100 
LinearMotion, 2550,-1350,-255,180,0.0,0.0,0,72.2728,100 
LinearMotion, 2500,-1350,-250,180,0.0,0.0,0,82.9151,100 
LinearMotion, 2450,-1350,-260,180,0.0,0.0,0,63.0809,100 
LinearMotion, 2400,-1350,-255,180,0.0,0.0,0,75.9323,100 
LinearMotion, 2350,-1350,-265,180,0.0,0.0,0,59.0051,100 
LinearMotion, 2300,-1350,-255,180,0.0,0.0,0,85.9599,100 
LinearMotion, 2250,-1350,-265,180,0.0,0.0,0,72.8887,100 
LinearMotion, 2200,-1350,-255,180,0.0,0.0,0,103.658,100 
LinearMotion, 2200,-1300,-255,180,0.0,0.0,0,104.557,100 
LinearMotion, 2250,-1300,-275,180,0.0,0.0,0,45.5867,100 
LinearMotion, 2300,-1300,-255,180,0.0,0.0,0,70.1759,100 
LinearMotion, 2350,-1300,-255,180,0.0,0.0,0,53.7469,100 
LinearMotion, 2400,-1300,-250,180,0.0,0.0,0,50.0114,100 
LinearMotion, 2450,-1300,-245,180,0.0,0.0,0,48.9794,100 
LinearMotion, 2500,-1300,-235,180,0.0,0.0,0,60.7523,100 
LinearMotion, 2550,-1300,-240,180,0.0,0.0,0,43.3134,100 
LinearMotion, 2600,-1300,-245,180,0.0,0.0,0,27.7847,100 
LinearMotion, 2600,-1250,-230,180,0.0,0.0,0,25,100 
LinearMotion, 2550,-1250,-225,180,0.0,0.0,0,50.8872,100 
LinearMotion, 2500,-1250,-235,180,0.0,0.0,0,48.7701,100 
LinearMotion, 2450,-1250,-245,180,0.0,0.0,0,49.2924,100 
LinearMotion, 2400,-1250,-250,180,0.0,0.0,0,61.5928,100 
LinearMotion, 2350,-1250,-260,180,0.0,0.0,0,62.7464,100 
LinearMotion, 2300,-1250,-255,180,0.0,0.0,0,93.8138,100 
LinearMotion, 2250,-1250,-265,180,0.0,0.0,0,91.1636,100 
LinearMotion, 2200,-1250,-255,180,0.0,0.0,0,127.901,100 
LinearMotion, 2200,-1200,-255,180,0.0,0.0,0,155.909,100 
LinearMotion, 2250,-1200,-280,180,0.0,0.0,0,93.2953,100 
LinearMotion, 2300,-1200,-255,180,0.0,0.0,0,132.073,100 
LinearMotion, 2350,-1200,-275,180,0.0,0.0,0,73.2153,100 
LinearMotion, 2400,-1200,-255,180,0.0,0.0,0,94.9444,100 
LinearMotion, 2450,-1200,-255,180,0.0,0.0,0,71.68,100 
LinearMotion, 2500,-1200,-240,180,0.0,0.0,0,77.1228,100 
LinearMotion, 2550,-1200,-235,180,0.0,0.0,0,59.8768,100 
LinearMotion, 2600,-1200,-235,180,0.0,0.0,0,31.6671,100 
LinearMotion, 2600,-1150,-250,180,0.0,0.0,0,64.7252,100 
LinearMotion, 2550,-1150,-250,180,0.0,0.0,0,92.9297,100 
LinearMotion, 2500,-1150,-255,180,0.0,0.0,0,106.97,100 
LinearMotion, 2450,-1150,-260,180,0.0,0.0,0,117.025,100 
LinearMotion, 2400,-1150,-255,180,0.0,0.0,0,144.014,100 
LinearMotion, 2350,-1150,-265,180,0.0,0.0,0,135.619,100 
LinearMotion, 2300,-1150,-255,180,0.0,0.0,0,165.43,100 
LinearMotion, 2250,-1150,-265,180,0.0,0.0,0,149.91,100 
LinearMotion, 2200,-1150,-255,180,0.0,0.0,0,173.165,100 
LinearMotion, 2200,-1100,-255,180,0.0,0.0,0,172.733,100 
LinearMotion, 2250,-1100,-290,180,0.0,0.0,0,103.444,100 
LinearMotion, 2300,-1100,-255,180,0.0,0.0,0,179.281,100 
LinearMotion, 2350,-1100,-285,180,0.0,0.0,0,116.62,100 
LinearMotion, 2400,-1100,-255,180,0.0,0.0,0,176.884,100 
LinearMotion, 2450,-1100,-285,180,0.0,0.0,0,107.726,100 
LinearMotion, 2500,-1100,-255,180,0.0,0.0,0,160.575,100 
LinearMotion, 2550,-1100,-280,180,0.0,0.0,0,93.8359,100 
LinearMotion, 2600,-1100,-255,180,0.0,0.0,0,127.444,100 
LinearMotion, 2600,-1050,-255,180,0.0,0.0,0,178.251,100 
LinearMotion, 2550,-1050,-265,180,0.0,0.0,0,163.727,100 
LinearMotion, 2500,-1050,-255,180,0.0,0.0,0,187.594,100 
LinearMotion, 2450,-1050,-265,180,0.0,0.0,0,166.793,100 
LinearMotion, 2400,-1050,-255,180,0.0,0.0,0,185.693,100 
LinearMotion, 2350,-1050,-265,180,0.0,0.0,0,160.981,100 
LinearMotion, 2300,-1050,-255,180,0.0,0.0,0,176.965,100 
LinearMotion, 2250,-1050,-265,180,0.0,0.0,0,150.154,100 
LinearMotion, 2200,-1050,-255,180,0.0,0.0,0,164.835,100 
LinearMotion, 2200,-1000,-255,180,0.0,0.0,0,159.266,100 
LinearMotion, 2250,-1000,-290,180,0.0,0.0,0,91.1772,100 
LinearMotion, 2300,-1000,-255,180,0.0,0.0,0,170.505,100 
LinearMotion, 2350,-1000,-285,180,0.0,0.0,0,113.747,100 
LinearMotion, 2400,-1000,-255,180,0.0,0.0,0,182.614,100 
LinearMotion, 2450,-1000,-290,180,0.0,0.0,0,114.667,100 
LinearMotion, 2500,-1000,-255,180,0.0,0.0,0,192.567,100 
LinearMotion, 2550,-1000,-290,180,0.0,0.0,0,122.463,100 
LinearMotion, 2600,-1000,-255,180,0.0,0.0,0,197.457,100 
LinearMotion, 2600,-950,-255,180,0.0,0.0,0,200,100 
LinearMotion, 2550,-950,-265,180,0.0,0.0,0,174.177,100 
LinearMotion, 2500,-950,-255,180,0.0,0.0,0,189.711,100 
LinearMotion, 2450,-950,-265,180,0.0,0.0,0,163.103,100 
LinearMotion, 2400,-950,-255,180,0.0,0.0,0,178.61,100 
LinearMotion, 2350,-950,-265,180,0.0,0.0,0,152.785,100 
LinearMotion, 2300,-950,-255,180,0.0,0.0,0,169.906,100 
LinearMotion, 2250,-950,-265,180,0.0,0.0,0,146.64,100 
LinearMotion, 2200,-950,-255,180,0.0,0.0,0,167.406,100 
LinearMotion, 2200,-1000,-255,180,0.0,0.0,0,151.628,100 
LinearMotion, 2200,-1050,-255,180,0.0,0.0,0,158.241,100 
LinearMotion, 2200,-1100,-255,180,0.0,0.0,0,167.62,100 
LinearMotion, 2200,-1150,-255,180,0.0,0.0,0,168.133,100 
LinearMotion, 2200,-1200,-255,180,0.0,0.0,0,147.641,100 
LinearMotion, 2200,-1250,-255,180,0.0,0.0,0,114.382,100 
LinearMotion, 2200,-1300,-255,180,0.0,0.0,0,86.6605,100 
LinearMotion, 2200,-1350,-255,180,0.0,0.0,0,85.5933,100 
LinearMotion, 2250,-1350,-260,180,0.0,0.0,0,61.5026,100 
LinearMotion, 2250,-1300,-260,180,0.0,0.0,0,53.9781,100 
LinearMotion, 2250,-1250,-260,180,0.0,0.0,0,83.2042,100 
LinearMotion, 2250,-1200,-270,180,0.0,0.0,0,98.1841,100 
LinearMotion, 2250,-1150,-265,180,0.0,0.0,0,140.518,100 
LinearMotion, 2250,-1100,-285,180,0.0,0.0,0,97.787,100 
LinearMotion, 2250,-1050,-265,180,0.0,0.0,0,140.807,100 
LinearMotion, 2250,-1000,-280,180,0.0,0.0,0,95.6688,100 
LinearMotion, 2250,-950,-265,180,0.0,0.0,0,136.634,100 
LinearMotion, 2300,-950,-255,180,0.0,0.0,0,164.263,100 
LinearMotion, 2300,-1000,-255,180,0.0,0.0,0,164.974,100 
LinearMotion, 2300,-1050,-255,180,0.0,0.0,0,172.645,100 
LinearMotion, 2300,-1100,-255,180,0.0,0.0,0,175.397,100 
LinearMotion, 2300,-1150,-255,180,0.0,0.0,0,158.947,100 
LinearMotion, 2300,-1200,-255,180,0.0,0.0,0,119.336,100 
LinearMotion, 2300,-1250,-250,180,0.0,0.0,0,86.3514,100 
LinearMotion, 2300,-1300,-250,180,0.0,0.0,0,58.2812,100 
LinearMotion, 2300,-1350,-250,180,0.0,0.0,0,77.0248,100 
LinearMotion, 2350,-1350,-255,180,0.0,0.0,0,57.4642,100 
LinearMotion, 2350,-1300,-240,180,0.0,0.0,0,63.6684,100 
LinearMotion, 2350,-1250,-250,180,0.0,0.0,0,61.907,100 
LinearMotion, 2350,-1200,-265,180,0.0,0.0,0,74.3388,100 
LinearMotion, 2350,-1150,-265,180,0.0,0.0,0,123.547,100 
LinearMotion, 2350,-1100,-280,180,0.0,0.0,0,113.434,100 
LinearMotion, 2350,-1050,-265,180,0.0,0.0,0,153.665,100 
LinearMotion, 2350,-1000,-280,180,0.0,0.0,0,110.022,100 
LinearMotion, 2350,-950,-265,180,0.0,0.0,0,143.932,100 
LinearMotion, 2400,-950,-255,180,0.0,0.0,0,174.599,100 
LinearMotion, 2400,-1000,-255,180,0.0,0.0,0,179.354,100 
LinearMotion, 2400,-1050,-255,180,0.0,0.0,0,183.01,100 
LinearMotion, 2400,-1100,-255,180,0.0,0.0,0,172.549,100 
LinearMotion, 2400,-1150,-255,180,0.0,0.0,0,133.516,100 
LinearMotion, 2400,-1200,-250,180,0.0,0.0,0,87.694,100 
LinearMotion, 2400,-1250,-235,180,0.0,0.0,0,72.9854,100 
LinearMotion, 2400,-1300,-240,180,0.0,0.0,0,46.7841,100 
LinearMotion, 2400,-1350,-250,180,0.0,0.0,0,65.1169,100 
LinearMotion, 2450,-1350,-250,180,0.0,0.0,0,62.3042,100 
LinearMotion, 2450,-1300,-230,180,0.0,0.0,0,58.0069,100 
LinearMotion, 2450,-1250,-230,180,0.0,0.0,0,58.3787,100 
LinearMotion, 2450,-1200,-245,180,0.0,0.0,0,72.5157,100 
LinearMotion, 2450,-1150,-255,180,0.0,0.0,0,113.915,100 
LinearMotion, 2450,-1100,-275,180,0.0,0.0,0,115.321,100 
LinearMotion, 2450,-1050,-265,180,0.0,0.0,0,160.566,100 
LinearMotion, 2450,-1000,-285,180,0.0,0.0,0,111.114,100 
LinearMotion, 2450,-950,-265,180,0.0,0.0,0,156.184,100 
LinearMotion, 2500,-950,-255,180,0.0,0.0,0,187.782,100 
LinearMotion, 2500,-1000,-255,180,0.0,0.0,0,191.173,100 
LinearMotion, 2500,-1050,-255,180,0.0,0.0,0,185.268,100 
LinearMotion, 2500,-1100,-255,180,0.0,0.0,0,153.182,100 
LinearMotion, 2500,-1150,-245,180,0.0,0.0,0,114.423,100 
LinearMotion, 2500,-1200,-230,180,0.0,0.0,0,78.9791,100 
LinearMotion, 2500,-1250,-220,180,0.0,0.0,0,57.7584,100 
LinearMotion, 2500,-1300,-220,180,0.0,0.0,0,71.9874,100 
LinearMotion, 2500,-1350,-245,180,0.0,0.0,0,73.4091,100 
LinearMotion, 2550,-1350,-245,180,0.0,0.0,0,73.2196,100 
LinearMotion, 2550,-1300,-215,180,0.0,0.0,0,76.1753,100 
LinearMotion, 2550,-1250,-210,180,0.0,0.0,0,60.2725,100 
LinearMotion, 2550,-1200,-220,180,0.0,0.0,0,70.9477,100 
LinearMotion, 2550,-1150,-245,180,0.0,0.0,0,85.3015,100 
LinearMotion, 2550,-1100,-270,180,0.0,0.0,0,98.826,100 
LinearMotion, 2550,-1050,-265,180,0.0,0.0,0,156.925,100 
LinearMotion, 2550,-1000,-285,180,0.0,0.0,0,120.372,100 
LinearMotion, 2550,-950,-265,180,0.0,0.0,0,169.335,100 
LinearMotion, 2600,-950,-255,180,0.0,0.0,0,200,100 
LinearMotion, 2600,-1000,-255,180,0.0,0.0,0,196.98,100 
LinearMotion, 2600,-1050,-255,180,0.0,0.0,0,174.173,100 
LinearMotion, 2600,-1100,-255,180,0.0,0.0,0,113.839,100 
LinearMotion, 2600,-1150,-245,180,0.0,0.0,0,51.8084,100 
LinearMotion, 2600,-1200,-225,180,0.0,0.0,0,25,100 
LinearMotion, 2600,-1250,-210,180,0.0,0.0,0,41.9796,100 
LinearMotion, 2600,-1300,-220,180,0.0,0.0,0,57.7349,100 
LinearMotion, 2600,-1350,-245,180,0.0,0.0,0,73.8652,100 
LinearMotion, 2550,-1350,-235,180,0.0,0.0,0,70.4758,100 
LinearMotion, 2500,-1350,-235,180,0.0,0.0,0,70.7167,100 
LinearMotion, 2450,-1350,-235,180,0.0,0.0,0,72.4247,100 
LinearMotion, 2400,-1350,-240,180,0.0,0.0,0,60.1749,100 
LinearMotion, 2350,-1350,-245,180,0.0,0.0,0,50.446,100 
LinearMotion, 2300,-1350,-245,180,0.0,0.0,0,59.4877,100 
LinearMotion, 2250,-1350,-255,180,0.0,0.0,0,39.7544,100 
LinearMotion, 2200,-1350,-255,180,0.0,0.0,0,54.5552,100 
LinearMotion, 2200,-1300,-255,180,0.0,0.0,0,55.9119,100 
LinearMotion, 2250,-1300,-250,180,0.0,0.0,0,46.0141,100 
LinearMotion, 2300,-1300,-240,180,0.0,0.0,0,51.4847,100 
LinearMotion, 2350,-1300,-230,180,0.0,0.0,0,58.3334,100 
LinearMotion, 2400,-1300,-225,180,0.0,0.0,0,52.694,100 
LinearMotion, 2450,-1300,-215,180,0.0,0.0,0,66.9616,100 
LinearMotion, 2500,-1300,-210,180,0.0,0.0,0,68.9093,100 
LinearMotion, 2550,-1300,-205,180,0.0,0.0,0,74.2333,100 
LinearMotion, 2600,-1300,-215,180,0.0,0.0,0,34.9645,100 
LinearMotion, 2600,-1250,-200,180,0.0,0.0,0,30.7605,100 
LinearMotion, 2550,-1250,-195,180,0.0,0.0,0,69.8418,100 
LinearMotion, 2500,-1250,-205,180,0.0,0.0,0,66.6456,100 
LinearMotion, 2450,-1250,-215,180,0.0,0.0,0,67.4342,100 
LinearMotion, 2400,-1250,-225,180,0.0,0.0,0,70.1781,100 
LinearMotion, 2350,-1250,-235,180,0.0,0.0,0,71.9197,100 
LinearMotion, 2300,-1250,-240,180,0.0,0.0,0,87.1702,100 
LinearMotion, 2250,-1250,-250,180,0.0,0.0,0,83.1692,100 
LinearMotion, 2200,-1250,-255,180,0.0,0.0,0,91.1539,100 
LinearMotion, 2200,-1200,-255,180,0.0,0.0,0,133.436,100 
LinearMotion, 2250,-1200,-265,180,0.0,0.0,0,86.3874,100 
LinearMotion, 2300,-1200,-250,180,0.0,0.0,0,113.278,100 
LinearMotion, 2350,-1200,-250,180,0.0,0.0,0,87.7243,100 
LinearMotion, 2400,-1200,-240,180,0.0,0.0,0,88.877,100 
LinearMotion, 2450,-1200,-230,180,0.0,0.0,0,85.4065,100 
LinearMotion, 2500,-1200,-220,180,0.0,0.0,0,77.7978,100 
LinearMotion, 2550,-1200,-205,180,0.0,0.0,0,83.4131,100 
LinearMotion, 2600,-1200,-210,180,0.0,0.0,0,25,100 
LinearMotion, 2600,-1150,-235,180,0.0,0.0,0,43.2558,100 
LinearMotion, 2550,-1150,-230,180,0.0,0.0,0,101.661,100 
LinearMotion, 2500,-1150,-235,180,0.0,0.0,0,122.857,100 
LinearMotion, 2450,-1150,-245,180,0.0,0.0,0,122.212,100 
LinearMotion, 2400,-1150,-250,180,0.0,0.0,0,131.305,100 
LinearMotion, 2350,-1150,-260,180,0.0,0.0,0,118.631,100 
LinearMotion, 2300,-1150,-255,180,0.0,0.0,0,147.81,100 
LinearMotion, 2250,-1150,-265,180,0.0,0.0,0,124.381,100 
LinearMotion, 2200,-1150,-255,180,0.0,0.0,0,159.488,100 
LinearMotion, 2200,-1100,-255,180,0.0,0.0,0,158.835,100 
LinearMotion, 2250,-1100,-275,180,0.0,0.0,0,101.708,100 
LinearMotion, 2300,-1100,-255,180,0.0,0.0,0,168.722,100 
LinearMotion, 2350,-1100,-270,180,0.0,0.0,0,121.6,100 
LinearMotion, 2400,-1100,-255,180,0.0,0.0,0,165.102,100 
LinearMotion, 2450,-1100,-265,180,0.0,0.0,0,123.999,100 
LinearMotion, 2500,-1100,-255,180,0.0,0.0,0,140.481,100 
LinearMotion, 2550,-1100,-260,180,0.0,0.0,0,103.029,100 
LinearMotion, 2600,-1100,-250,180,0.0,0.0,0,106.289,100 
LinearMotion, 2600,-1050,-255,180,0.0,0.0,0,167.166,100 
LinearMotion, 2550,-1050,-265,180,0.0,0.0,0,145.239,100 
LinearMotion, 2500,-1050,-255,180,0.0,0.0,0,181.271,100 
LinearMotion, 2450,-1050,-265,180,0.0,0.0,0,149.868,100 
LinearMotion, 2400,-1050,-255,180,0.0,0.0,0,178.4,100 
LinearMotion, 2350,-1050,-265,180,0.0,0.0,0,141.095,100 
LinearMotion, 2300,-1050,-255,180,0.0,0.0,0,165.224,100 
LinearMotion, 2250,-1050,-265,180,0.0,0.0,0,124.748,100 
LinearMotion, 2200,-1050,-255,180,0.0,0.0,0,146.912,100 
LinearMotion, 2200,-1000,-255,180,0.0,0.0,0,138.505,100 
LinearMotion, 2250,-1000,-275,180,0.0,0.0,0,83.1897,100 
LinearMotion, 2300,-1000,-255,180,0.0,0.0,0,155.472,100 
LinearMotion, 2350,-1000,-275,180,0.0,0.0,0,101.437,100 
LinearMotion, 2400,-1000,-255,180,0.0,0.0,0,173.753,100 
LinearMotion, 2450,-1000,-280,180,0.0,0.0,0,102.826,100 
LinearMotion, 2500,-1000,-255,180,0.0,0.0,0,188.778,100 
LinearMotion, 2550,-1000,-275,180,0.0,0.0,0,130.421,100 
LinearMotion, 2600,-1000,-255,180,0.0,0.0,0,196.16,100 
LinearMotion, 2600,-950,-255,180,0.0,0.0,0,200,100 
LinearMotion, 2550,-950,-265,180,0.0,0.0,0,161.016,100 
LinearMotion, 2500,-950,-255,180,0.0,0.0,0,184.467,100 
LinearMotion, 2450,-950,-265,180,0.0,0.0,0,144.297,100 
LinearMotion, 2400,-950,-255,180,0.0,0.0,0,167.708,100 
LinearMotion, 2350,-950,-265,180,0.0,0.0,0,128.72,100 
LinearMotion, 2300,-950,-255,180,0.0,0.0,0,154.567,100 
LinearMotion, 2250,-950,-265,180,0.0,0.0,0,119.443,100 
LinearMotion, 2200,-950,-255,180,0.0,0.0,0,150.794,100 
LinearMotion, 2200,-1000,-255,180,0.0,0.0,0,116.975,100 
LinearMotion, 2200,-1050,-255,180,0.0,0.0,0,128.326,100 
LinearMotion, 2200,-1100,-255,180,0.0,0.0,0,144.423,100 
LinearMotion, 2200,-1150,-255,180,0.0,0.0,0,145.304,100 
LinearMotion, 2200,-1200,-255,180,0.0,0.0,0,110.132,100 
LinearMotion, 2200,-1250,-250,180,0.0,0.0,0,74.4122,100 
LinearMotion, 2200,-1300,-250,180,0.0,0.0,0,26.8317,100 
LinearMotion, 2200,-1350,-250,180,0.0,0.0,0,25,100 
LinearMotion, 2250,-1350,-245,180,0.0,0.0,0,26.3837,100 
LinearMotion, 2250,-1300,-235,180,0.0,0.0,0,56.2012,100 
LinearMotion, 2250,-1250,-240,180,0.0,0.0,0,84.9983,100 
LinearMotion, 2250,-1200,-255,180,0.0,0.0,0,89.3433,100 
LinearMotion, 2250,-1150,-260,180,0.0,0.0,0,119.272,100 
LinearMotion, 2250,-1100,-270,180,0.0,0.0,0,88.6616,100 
LinearMotion, 2250,-1050,-260,180,0.0,0.0,0,119.768,100 
LinearMotion, 2250,-1000,-265,180,0.0,0.0,0,85.026,100 
LinearMotion, 2250,-950,-265,180,0.0,0.0,0,91.2398,100 
LinearMotion, 2300,-950,-255,180,0.0,0.0,0,138.661,100 
LinearMotion, 2300,-1000,-255,180,0.0,0.0,0,139.882,100 
LinearMotion, 2300,-1050,-255,180,0.0,0.0,0,153.049,100 
LinearMotion, 2300,-1100,-255,180,0.0,0.0,0,157.771,100 
LinearMotion, 2300,-1150,-250,180,0.0,0.0,0,150.904,100 
LinearMotion, 2300,-1200,-245,180,0.0,0.0,0,104.282,100 
LinearMotion, 2300,-1250,-230,180,0.0,0.0,0,90.4001,100 
LinearMotion, 2300,-1300,-225,180,0.0,0.0,0,63.587,100 
LinearMotion, 2300,-1350,-235,180,0.0,0.0,0,53.0257,100 
LinearMotion, 2350,-1350,-230,180,0.0,0.0,0,62.1847,100 
LinearMotion, 2350,-1300,-215,180,0.0,0.0,0,72.8336,100 
LinearMotion, 2350,-1250,-225,180,0.0,0.0,0,69.8103,100 
LinearMotion, 2350,-1200,-240,180,0.0,0.0,0,91.1482,100 
LinearMotion, 2350,-1150,-255,180,0.0,0.0,0,111.509,100 
LinearMotion, 2350,-1100,-260,180,0.0,0.0,0,136.884,100 
LinearMotion, 2350,-1050,-260,180,0.0,0.0,0,141.838,100 
LinearMotion, 2350,-1000,-270,180,0.0,0.0,0,88.2949,100 
LinearMotion, 2350,-950,-265,180,0.0,0.0,0,103.765,100 
LinearMotion, 2400,-950,-255,180,0.0,0.0,0,156.402,100 
LinearMotion, 2400,-1000,-255,180,0.0,0.0,0,164.564,100 
LinearMotion, 2400,-1050,-255,180,0.0,0.0,0,170.838,100 
LinearMotion, 2400,-1100,-255,180,0.0,0.0,0,152.884,100 
LinearMotion, 2400,-1150,-245,180,0.0,0.0,0,128.62,100 
LinearMotion, 2400,-1200,-235,180,0.0,0.0,0,71.3382,100 
LinearMotion, 2400,-1250,-215,180,0.0,0.0,0,67.4589,100 
LinearMotion, 2400,-1300,-215,180,0.0,0.0,0,43.8535,100 
LinearMotion, 2400,-1350,-230,180,0.0,0.0,0,53.9535,100 
LinearMotion, 2450,-1350,-225,180,0.0,0.0,0,70.4921,100 
LinearMotion, 2450,-1300,-200,180,0.0,0.0,0,84.4825,100 
LinearMotion, 2450,-1250,-205,180,0.0,0.0,0,63.7543,100 
LinearMotion, 2450,-1200,-220,180,0.0,0.0,0,88.019,100 
LinearMotion, 2450,-1150,-240,180,0.0,0.0,0,116.344,100 
LinearMotion, 2450,-1100,-260,180,0.0,0.0,0,118.757,100 
LinearMotion, 2450,-1050,-265,180,0.0,0.0,0,132.316,100 
LinearMotion, 2450,-1000,-270,180,0.0,0.0,0,111.537,100 
LinearMotion, 2450,-950,-265,180,0.0,0.0,0,124.796,100 
LinearMotion, 2500,-950,-255,180,0.0,0.0,0,179.029,100 
LinearMotion, 2500,-1000,-255,180,0.0,0.0,0,184.849,100 
LinearMotion, 2500,-1050,-255,180,0.0,0.0,0,174.714,100 
LinearMotion, 2500,-1100,-250,180,0.0,0.0,0,141.009,100 
LinearMotion, 2500,-1150,-230,180,0.0,0.0,0,117.215,100 
LinearMotion, 2500,-1200,-205,180,0.0,0.0,0,99.1126,100 
LinearMotion, 2500,-1250,-195,180,0.0,0.0,0,62.6897,100 
LinearMotion, 2500,-1300,-200,180,0.0,0.0,0,65.7458,100 
LinearMotion, 2500,-1350,-225,180,0.0,0.0,0,68.1861,100 
LinearMotion, 2550,-1350,-225,180,0.0,0.0,0,67.8608,100 
LinearMotion, 2550,-1300,-195,180,0.0,0.0,0,72.9339,100 
LinearMotion, 2550,-1250,-185,180,0.0,0.0,0,67.0049,100 
LinearMotion, 2550,-1200,-190,180,0.0,0.0,0,106.694,100 
LinearMotion, 2550,-1150,-220,180,0.0,0.0,0,109.964,100 
LinearMotion, 2550,-1100,-250,180,0.0,0.0,0,111.811,100 
LinearMotion, 2550,-1050,-260,180,0.0,0.0,0,147.433,100 
LinearMotion, 2550,-1000,-270,180,0.0,0.0,0,127.427,100 
LinearMotion, 2550,-950,-265,180,0.0,0.0,0,147.367,100 
LinearMotion, 2600,-950,-255,180,0.0,0.0,0,200,100 
LinearMotion, 2600,-1000,-255,180,0.0,0.0,0,194.816,100 
LinearMotion, 2600,-1050,-255,180,0.0,0.0,0,155.67,100 
LinearMotion, 2600,-1100,-250,180,0.0,0.0,0,73.4801,100 
LinearMotion, 2600,-1150,-225,180,0.0,0.0,0,31.1109,100 
LinearMotion, 2600,-1200,-195,180,0.0,0.0,0,27.8299,100 
LinearMotion, 2600,-1250,-185,180,0.0,0.0,0,35.6071,100 
LinearMotion, 2600,-1300,-195,180,0.0,0.0,0,62.6493,100 
LinearMotion, 2600,-1350,-230,180,0.0,0.0,0,47.6026,100 
LinearMotion, 2550,-1350,-210,180,0.0,0.0,0,109.128,100 
LinearMotion, 2500,-1350,-210,180,0.0,0.0,0,109.562,100 
LinearMotion, 2450,-1350,-210,180,0.0,0.0,0,112.642,100 
LinearMotion, 2400,-1350,-220,180,0.0,0.0,0,62.0179,100 
LinearMotion, 2350,-1350,-220,180,0.0,0.0,0,73.0113,100 
LinearMotion, 2300,-1350,-220,180,0.0,0.0,0,89.3148,100 
LinearMotion, 2250,-1350,-230,180,0.0,0.0,0,53.7328,100 
LinearMotion, 2200,-1350,-230,180,0.0,0.0,0,80.4207,100 
LinearMotion, 2200,-1300,-230,180,0.0,0.0,0,82.8671,100 
LinearMotion, 2250,-1300,-220,180,0.0,0.0,0,93.5559,100 
LinearMotion, 2300,-1300,-210,180,0.0,0.0,0,103.42,100 
LinearMotion, 2350,-1300,-200,180,0.0,0.0,0,115.769,100 
LinearMotion, 2400,-1300,-195,180,0.0,0.0,0,105.601,100 
LinearMotion, 2450,-1300,-190,180,0.0,0.0,0,102.791,100 
LinearMotion, 2500,-1300,-185,180,0.0,0.0,0,106.303,100 
LinearMotion, 2550,-1300,-180,180,0.0,0.0,0,115.903,100 
LinearMotion, 2600,-1300,-190,180,0.0,0.0,0,45.0958,100 
LinearMotion, 2600,-1250,-175,180,0.0,0.0,0,37.5153,100 
LinearMotion, 2550,-1250,-170,180,0.0,0.0,0,107.985,100 
LinearMotion, 2500,-1250,-185,180,0.0,0.0,0,73.6857,100 
LinearMotion, 2450,-1250,-195,180,0.0,0.0,0,75.1075,100 
LinearMotion, 2400,-1250,-205,180,0.0,0.0,0,80.0553,100 
LinearMotion, 2350,-1250,-215,180,0.0,0.0,0,83.1956,100 
LinearMotion, 2300,-1250,-220,180,0.0,0.0,0,110.695,100 
LinearMotion, 2250,-1250,-230,180,0.0,0.0,0,103.48,100 
LinearMotion, 2200,-1250,-240,180,0.0,0.0,0,89.3418,100 
LinearMotion, 2200,-1200,-250,180,0.0,0.0,0,108.512,100 
LinearMotion, 2250,-1200,-245,180,0.0,0.0,0,109.283,100 
LinearMotion, 2300,-1200,-235,180,0.0,0.0,0,129.235,100 
LinearMotion, 2350,-1200,-225,180,0.0,0.0,0,140.23,100 
LinearMotion, 2400,-1200,-220,180,0.0,0.0,0,113.772,100 
