LinearMotion, 2350,700,-310,180,0.0,0.0,0,178.88,100 
LinearMotion, 2350,750,-315,180,0.0,0.0,0,165.307,100 
LinearMotion, 2400,750,-310,180,0.0,0.0,0,180.875,100 
LinearMotion, 2400,700,-310,180,0.0,0.0,0,184.939,100 
LinearMotion, 2400,650,-310,180,0.0,0.0,0,188.063,100 
LinearMotion, 2400,600,-310,180,0.0,0.0,0,179.124,100 
LinearMotion, 2400,550,-305,180,0.0,0.0,0,156.406,100 
LinearMotion, 2400,500,-305,180,0.0,0.0,0,106.613,100 
LinearMotion, 2400,450,-300,180,0.0,0.0,0,72.7698,100 
LinearMotion, 2400,400,-300,180,0.0,0.0,0,61.0177,100 
LinearMotion, 2400,350,-300,180,0.0,0.0,0,97.9582,100 
LinearMotion, 2450,350,-300,180,0.0,0.0,0,95.5548,100 
LinearMotion, 2450,400,-295,180,0.0,0.0,0,59.9705,100 
LinearMotion, 2450,450,-295,180,0.0,0.0,0,60.288,100 
LinearMotion, 2450,500,-300,180,0.0,0.0,0,93.6432,100 
LinearMotion, 2450,550,-305,180,0.0,0.0,0,139.657,100 
LinearMotion, 2450,600,-310,180,0.0,0.0,0,172.771,100 
LinearMotion, 2450,650,-310,180,0.0,0.0,0,190.159,100 
LinearMotion, 2450,700,-310,180,0.0,0.0,0,190.451,100 
LinearMotion, 2450,750,-310,180,0.0,0.0,0,186.414,100 
LinearMotion, 2500,750,-315,180,0.0,0.0,0,181.503,100 
LinearMotion, 2500,700,-310,180,0.0,0.0,0,195.038,100 
LinearMotion, 2500,650,-310,180,0.0,0.0,0,189.992,100 
LinearMotion, 2500,600,-305,180,0.0,0.0,0,173.212,100 
LinearMotion, 2500,550,-305,180,0.0,0.0,0,118.816,100 
LinearMotion, 2500,500,-295,180,0.0,0.0,0,77.8915,100 
LinearMotion, 2500,450,-290,180,0.0,0.0,0,49.1206,100 
LinearMotion, 2500,400,-290,180,0.0,0.0,0,61.2796,100 
LinearMotion, 2500,350,-300,180,0.0,0.0,0,94.4067,100 
LinearMotion, 2550,350,-300,180,0.0,0.0,0,94.2448,100 
LinearMotion, 2550,400,-290,180,0.0,0.0,0,54.2209,100 
LinearMotion, 2550,450,-285,180,0.0,0.0,0,40.6316,100 
LinearMotion, 2550,500,-290,180,0.0,0.0,0,60.3912,100 
LinearMotion, 2550,550,-300,180,0.0,0.0,0,104.569,100 
LinearMotion, 2550,600,-310,180,0.0,0.0,0,148.038,100 
LinearMotion, 2550,650,-310,180,0.0,0.0,0,187.047,100 
LinearMotion, 2550,700,-310,180,0.0,0.0,0,198.362,100 
LinearMotion, 2550,750,-315,180,0.0,0.0,0,187.014,100 
LinearMotion, 2600,750,-315,180,0.0,0.0,0,191.944,100 
LinearMotion, 2600,700,-310,180,0.0,0.0,0,200,100 
LinearMotion, 2600,650,-310,180,0.0,0.0,0,180.511,100 
LinearMotion, 2600,600,-310,180,0.0,0.0,0,128.954,100 
LinearMotion, 2600,550,-300,180,0.0,0.0,0,75.9484,100 
LinearMotion, 2600,500,-290,180,0.0,0.0,0,31.7654,100 
LinearMotion, 2600,450,-285,180,0.0,0.0,0,25,100 
LinearMotion, 2600,400,-290,180,0.0,0.0,0,49.1006,100 
LinearMotion, 2600,350,-305,180,0.0,0.0,0,84.159,100 
LinearMotion, 2600,400,-275,180,0.0,0.0,0,52.3242,100 
LinearMotion, 2600,450,-270,180,0.0,0.0,0,25,100 
LinearMotion, 2600,500,-275,180,0.0,0.0,0,32.6703,100 
LinearMotion, 2600,550,-285,180,0.0,0.0,0,82.7629,100 
LinearMotion, 2600,600,-305,180,0.0,0.0,0,118.738,100 
LinearMotion, 2600,650,-305,180,0.0,0.0,0,177.19,100 
LinearMotion, 2600,700,-305,180,0.0,0.0,0,199.286,100 
LinearMotion, 2600,750,-310,180,0.0,0.0,0,190.152,100 
LinearMotion, 2550,750,-310,180,0.0,0.0,0,184.564,100 
LinearMotion, 2550,700,-305,180,0.0,0.0,0,197.429,100 
LinearMotion, 2550,650,-305,180,0.0,0.0,0,184.601,100 
LinearMotion, 2550,600,-300,180,0.0,0.0,0,152.434,100 
LinearMotion, 2550,550,-290,180,0.0,0.0,0,103.151,100 
LinearMotion, 2550,500,-275,180,0.0,0.0,0,65.1248,100 
LinearMotion, 2550,450,-270,180,0.0,0.0,0,42.7224,100 
LinearMotion, 2550,400,-275,180,0.0,0.0,0,58.1292,100 
LinearMotion, 2550,350,-290,180,0.0,0.0,0,91.4462,100 
LinearMotion, 2500,350,-290,180,0.0,0.0,0,91.6298,100 
