LinearMotion, 2960,650,-230,180,0.0,0.0,0,199.829,100 
LinearMotion, 2960,700,-230,180,0.0,0.0,0,193.196,100 
LinearMotion, 2970,750,-230,180,0.0,0.0,0,163.359,100 
LinearMotion, 2970,750,-180,180,0.0,0.0,0,169.436,100 
LinearMotion, 2965,700,-180,180,0.0,0.0,0,187.554,100 
LinearMotion, 2965,650,-180,180,0.0,0.0,0,191.403,100 
LinearMotion, 2965,600,-180,180,0.0,0.0,0,180.387,100 
LinearMotion, 2965,550,-180,180,0.0,0.0,0,139.28,100 
LinearMotion, 2950,500,-180,180,0.0,0.0,0,117.244,100 
LinearMotion, 2935,450,-180,180,0.0,0.0,0,101.754,100 
LinearMotion, 2945,400,-180,180,0.0,0.0,0,61.0508,100 
LinearMotion, 2950,350,-180,180,0.0,0.0,0,93.4674,100 
LinearMotion, 2950,350,-130,180,0.0,0.0,0,90.5051,100 
LinearMotion, 2935,400,-130,180,0.0,0.0,0,72.8697,100 
LinearMotion, 2930,450,-130,180,0.0,0.0,0,86.371,100 
LinearMotion, 2945,500,-130,180,0.0,0.0,0,101.259,100 
LinearMotion, 2960,550,-130,180,0.0,0.0,0,131.748,100 
LinearMotion, 2965,600,-130,180,0.0,0.0,0,172.558,100 
LinearMotion, 2965,650,-130,180,0.0,0.0,0,193.987,100 
LinearMotion, 2965,700,-130,180,0.0,0.0,0,194.347,100 
LinearMotion, 2975,750,-130,180,0.0,0.0,0,163.153,100 
LinearMotion, 2970,750,-80,180,0.0,0.0,0,183.319,100 
LinearMotion, 2965,700,-80,180,0.0,0.0,0,200,100 
LinearMotion, 2970,650,-80,180,0.0,0.0,0,180.672,100 
LinearMotion, 2960,600,-80,180,0.0,0.0,0,173.101,100 
LinearMotion, 2950,550,-80,180,0.0,0.0,0,132.283,100 
LinearMotion, 2935,500,-80,180,0.0,0.0,0,94.9558,100 
LinearMotion, 2925,450,-80,180,0.0,0.0,0,72.6079,100 
LinearMotion, 2935,400,-80,180,0.0,0.0,0,61.3735,100 
LinearMotion, 2950,350,-80,180,0.0,0.0,0,89.0903,100 
LinearMotion, 2950,350,-30,180,0.0,0.0,0,88.8907,100 
LinearMotion, 2925,400,-30,180,0.0,0.0,0,78.8937,100 
LinearMotion, 2920,450,-30,180,0.0,0.0,0,62.1459,100 
LinearMotion, 2930,500,-30,180,0.0,0.0,0,73.3884,100 
LinearMotion, 2950,550,-30,180,0.0,0.0,0,101.614,100 
LinearMotion, 2960,600,-30,180,0.0,0.0,0,155.186,100 
LinearMotion, 2965,650,-30,180,0.0,0.0,0,190.152,100 
LinearMotion, 2970,700,-30,180,0.0,0.0,0,190.987,100 
LinearMotion, 2970,750,-30,180,0.0,0.0,0,190.112,100 
LinearMotion, 2975,750,20,180,0.0,0.0,0,183.077,100 
LinearMotion, 2975,700,20,180,0.0,0.0,0,179.896,100 
LinearMotion, 2970,650,20,180,0.0,0.0,0,168.987,100 
LinearMotion, 2965,600,20,180,0.0,0.0,0,118.558,100 
LinearMotion, 2950,550,20,180,0.0,0.0,0,66.3421,100 
LinearMotion, 2935,500,20,180,0.0,0.0,0,25,100 
LinearMotion, 2925,450,20,180,0.0,0.0,0,29.772,100 
